0.324864864865 1.03844793595
0.331861861862 3.23226273319
0.331861861862 1.01531120318
0.338858858859 3.19537683408
0.338858858859 1.00665498778
0.345855855856 2.75304547835
0.345855855856 1.01601305618
0.352852852853 2.73440283505
0.352852852853 1.01727060886
0.35984984985 2.69979301273
0.35984984985 1.02660278278
0.366846846847 2.65615341982
0.366846846847 1.03021541216
0.373843843844 2.61797722879
0.373843843844 1.02090068128
0.380840840841 2.44769332027
0.380840840841 1.0142438071
0.387837837838 2.57402819597
0.387837837838 1.045843577
0.394834834835 2.49315129484
0.394834834835 1.03810500493
0.401831831832 2.5924381537
0.401831831832 1.00629760484
0.408828828829 2.55963991943
0.408828828829 1.0261792325
0.415825825826 2.6392223234
0.415825825826 1.05333937906
0.422822822823 2.52631968043
0.422822822823 1.03122626041
0.42981981982 2.37609697143
0.42981981982 1.01366993756
0.436816816817 2.508763561
0.436816816817 1.01775526515
0.443813813814 2.61875056708
0.443813813814 1.00968732584
0.450810810811 2.54586729511
0.450810810811 1.01687551462
0.457807807808 2.44717002165
0.457807807808 1.0089328824
0.464804804805 2.4488746157
0.464804804805 1.00277607051
0.471801801802 2.43815331164
0.471801801802 1.03755495459
0.478798798799 2.52730249834
0.478798798799 1.03430515779
0.485795795796 2.45343851456
0.485795795796 1.00892463767
0.492792792793 2.54372672707
0.492792792793 1.02347581566
0.49978978979 2.48612497107
0.49978978979 1.03193201613
0.506786786787 2.48611422792
0.506786786787 1.03687691142
0.513783783784 2.50734093395
0.513783783784 1.02536166512
0.520780780781 2.45863750058
0.520780780781 1.02145942866
0.527777777778 2.51383457533
0.527777777778 1.01787395741
0.534774774775 2.54932507571
0.534774774775 1.03875454059
0.541771771772 2.53378306185
0.541771771772 1.01987603914
0.548768768769 2.56790701737
0.548768768769 1.01107600455
0.555765765766 2.53139320379
0.555765765766 1.01895065403
0.562762762763 2.56282765417
0.562762762763 1.02335780523
0.56975975976 2.54983775523
0.56975975976 1.0111578314
0.576756756757 2.54391095139
0.576756756757 1.01087033481
0.583753753754 2.5832082049
0.583753753754 1.10365720626
0.590750750751 3.1385008468
0.590750750751 1.02005504333
0.597747747748 3.12267279266
0.597747747748 1.08971039014
0.604744744745 3.2720587997
0.604744744745 1.10146414123
0.611741741742 2.76696876487
0.611741741742 1.00430566365
0.618738738739 3.27474538711
0.618738738739 1.0399761476
0.625735735736 3.30415988968
0.625735735736 1.01836268953
0.632732732733 3.31377393173
0.632732732733 1.00600429695
0.63972972973 3.30907994124
0.63972972973 1.02877404712
0.646726726727 3.21840326453
0.646726726727 1.08670987154
0.653723723724 3.14720898761
0.653723723724 1.01767574446
0.660720720721 3.14973146961
0.660720720721 1.04981552146
0.667717717718 3.33073748452
0.667717717718 1.0078903477
0.674714714715 3.18960540522
0.674714714715 1.01686646049
0.681711711712 3.36547433893
0.681711711712 1.03447744573
0.688708708709 3.29604096108
0.688708708709 1.02878484719
0.695705705706 3.35125263728
0.695705705706 1.02104224026
0.702702702703 3.26374347725
0.702702702703 1.01186028114
0.7096996997 2.78903025402
0.7096996997 1.02118379059
0.716696696697 3.30526640117
0.716696696697 1.03196816974
0.723693693694 3.26145949528
0.723693693694 1.02089082427
0.730690690691 2.59918412656
0.730690690691 1.11154892982
0.737687687688 2.59135559328
0.737687687688 1.00784482689
0.744684684685 2.63815646687
0.744684684685 1.02076961007
0.751681681682 2.62490618095
0.751681681682 1.00188968162
0.758678678679 3.20239492727
0.758678678679 1.00908391256
0.765675675676 2.5691541254
0.765675675676 1.00289748327
0.772672672673 3.29303959734
0.772672672673 1.06590485189
0.77966966967 3.27410901721
0.77966966967 1.03865877931
0.786666666667 2.74734793011
0.786666666667 1.03912456486
0.793663663664 2.69651164528
0.793663663664 1.0262540857
0.800660660661 2.98291481732
0.800660660661 1.09531199884
0.807657657658 3.38196029586
0.807657657658 1.00423591145
0.814654654655 3.38409397665
0.814654654655 1.06367480162
0.821651651652 3.34352430727
0.821651651652 1.04029545227
0.828648648649 3.198601209
0.828648648649 1.06070863986
0.835645645646 3.18289711048
0.835645645646 1.06377531479
0.842642642643 3.47972625718
0.842642642643 1.00986861582
0.84963963964 3.13380199668
0.84963963964 1.00369445668
0.856636636637 3.17978989226
0.856636636637 1.04653436916
0.863633633634 2.92298644108
0.863633633634 1.04473161193
0.870630630631 2.83344428291
0.870630630631 1.00796465646
0.877627627628 2.99700319395
0.877627627628 1.03436939995
0.884624624625 2.84884134812
0.884624624625 1.04454958675
0.891621621622 2.8062867416
0.891621621622 1.01582122427
0.898618618619 2.76276105447
0.898618618619 1.04413061073
0.905615615616 2.83820092293
0.905615615616 1.01115807674
0.912612612613 2.81507245572
0.912612612613 1.0285415616
0.91960960961 2.85485202888
0.91960960961 1.03624462699
0.926606606607 2.92638752661
0.926606606607 1.01515257408
0.933603603604 2.82100327055
0.933603603604 1.00655886544
0.940600600601 2.86209369
0.940600600601 1.01810904199
0.947597597598 2.83353810154
0.947597597598 1.0609444239
0.954594594595 2.8404943492
0.954594594595 1.01295461118
0.961591591592 2.85579285993
0.961591591592 1.02509645807
0.968588588589 2.86926936434
0.968588588589 1.06369101013
0.975585585586 2.8585550144
0.975585585586 1.04531072013
0.982582582583 2.91064284749
0.982582582583 1.04048894045
0.98957957958 2.88986342269
0.98957957958 1.01556408241
0.996576576577 3.34454778459
0.996576576577 1.0106513739
1.00357357357 3.15262164864
1.00357357357 1.02860414268
1.01057057057 3.15141446436
1.01057057057 1.02968743172
1.01756756757 3.2782084278
1.01756756757 1.04272054155
1.02456456456 3.35901579631
1.02456456456 1.07715998562
1.03156156156 3.36803685034
1.03156156156 1.05440681944
1.03855855856 3.43143637703
1.03855855856 1.06071941688
1.04555555556 3.2307858203
1.04555555556 1.0450864304
1.05255255255 3.42324734146
1.05255255255 1.05004220243
1.05954954955 2.98967678051
1.05954954955 1.0089233219
1.06654654655 3.10810532072
1.06654654655 1.04102368839
1.07354354354 3.32444135799
1.07354354354 1.00101525961
1.08054054054 2.81370580356
1.08054054054 1.02500990423
1.08753753754 2.68824588438
1.08753753754 1.1220176142
1.09453453453 2.85148081919
1.09453453453 1.04538589627
1.10153153153 2.87316658017
1.10153153153 1.0119572585
1.10852852853 2.74022257711
1.10852852853 1.06371704282
1.11552552553 2.76244988625
1.11552552553 1.05372963942
1.12252252252 2.8367148316
1.12252252252 1.03630486439
1.12951951952 2.88013137114
1.12951951952 1.00358487407
1.13651651652 2.73329617551
1.13651651652 1.00634124249
1.14351351351 2.76599070431
1.14351351351 1.04029546896
1.15051051051 2.84052897469
1.15051051051 1.0713885316
1.15750750751 2.873405937
1.15750750751 1.01775401367
1.1645045045 2.74172542679
1.1645045045 1.01863071238
1.1715015015 2.87142775106
1.1715015015 1.01048478164
1.1784984985 2.75272301908
1.1784984985 1.01601837405
1.1854954955 2.83766472197
1.1854954955 1.09092063458
1.19249249249 2.8034949438
1.19249249249 1.01713762948
1.19948948949 2.73797301465
1.19948948949 1.02599013054
1.20648648649 2.85434056167
1.20648648649 1.02653916828
1.21348348348 2.85895613393
1.21348348348 1.01964785694
1.22048048048 2.81818660006
1.22048048048 1.03873109044
1.22747747748 2.73302266038
1.22747747748 1.09223468748
1.23447447447 2.87342433621
1.23447447447 1.00384635541
1.24147147147 2.85640166172
1.24147147147 1.01229435226
1.24846846847 2.87010343536
1.24846846847 1.0207387974
1.25546546547 2.87714753534
1.25546546547 1.01482378376
1.26246246246 2.85968581149
1.26246246246 1.0181331624
1.26945945946 2.90202202502
1.26945945946 1.03021408206
1.27645645646 2.86893271247
1.27645645646 1.00595329473
1.28345345345 2.82496288835
1.28345345345 1.00994426914
1.29045045045 2.87776361626
1.29045045045 1.03726165836
1.29744744745 2.91922841616
1.29744744745 1.0522910133
1.30444444444 2.97661158469
1.30444444444 1.00545821782
1.31144144144 2.92769035768
1.31144144144 1.04507987035
1.31843843844 2.94443602768
1.31843843844 1.02932752115
1.32543543544 2.90397221376
1.32543543544 1.01866156893
1.33243243243 2.85805668237
1.33243243243 1.04324909578
1.33942942943 2.98596130696
1.33942942943 1.06589178638
1.34642642643 2.99642506519
1.34642642643 1.01857382529
1.35342342342 2.92930534084
1.35342342342 1.03618180012
1.36042042042 3.01336875833
1.36042042042 1.04039673775
1.36741741742 2.94836804551
1.36741741742 1.02067288456
1.37441441441 2.84359490423
1.37441441441 1.02237542044
1.38141141141 2.90757595852
1.38141141141 1.02028948476
1.38840840841 2.80865587619
1.38840840841 1.03456585795
1.39540540541 2.9488709008
1.39540540541 1.01468523775
1.4024024024 2.95109232539
1.4024024024 1.05295881275
1.4093993994 2.94404429884
1.4093993994 1.03070698283
1.4163963964 3.03036482304
1.4163963964 1.0446375581
1.42339339339 3.01026697846
1.42339339339 1.02854667258
1.43039039039 2.99356830324
1.43039039039 1.02349639251
1.43738738739 2.97407761573
1.43738738739 1.0368255112
1.44438438438 2.9626944283
1.44438438438 1.02465720007
1.45138138138 3.10035844635
1.45138138138 1.00838353489
1.45837837838 3.06441724899
1.45837837838 1.01282408306
1.46537537538 3.02450788777
1.46537537538 1.0169581694
1.47237237237 2.94272533779
1.47237237237 1.00109605039
1.47936936937 3.01797967406
1.47936936937 1.01707937923
1.48636636637 3.11060075509
1.48636636637 1.03274536725
1.49336336336 2.98844345231
1.49336336336 1.01356928934
1.50036036036 3.0887990244
1.50036036036 1.06566675486
1.50735735736 3.07987551117
1.50735735736 1.0235850739
1.51435435435 2.94094706187
1.51435435435 1.02007477643
1.52135135135 2.97374358505
1.52135135135 1.04300279808
1.52834834835 3.01088115685
1.52834834835 1.04165429521
1.53534534535 3.06084589574
1.53534534535 1.01347283363
1.54234234234 3.10328923216
1.54234234234 1.05674712458
1.54933933934 3.05095767234
1.54933933934 1.0295453121
1.55633633634 3.06769650163
1.55633633634 1.09325578571
1.56333333333 3.15683199299
1.56333333333 1.04276178571
1.57033033033 3.17845193675
1.57033033033 1.10908368464
1.57732732733 3.22877507004
1.57732732733 1.01746973292
1.58432432432 3.16080375716
1.58432432432 1.01868201073
1.59132132132 3.19536692803
1.59132132132 1.00231356125
1.59831831832 3.08282488456
1.59831831832 1.06138573632
1.60531531532 3.12657233444
1.60531531532 1.0645827986
1.61231231231 3.15392727696
1.61231231231 1.00896363455
1.61930930931 3.21164739099
1.61930930931 1.0599853675
1.62630630631 3.22295747044
1.62630630631 1.04391523167
1.6333033033 3.23627718928
1.6333033033 1.033147808
1.6403003003 3.1769356592
1.6403003003 1.02398275357
1.6472972973 3.06153325409
1.6472972973 1.00830347856
1.65429429429 3.1608501164
1.65429429429 1.02420875013
1.66129129129 3.10899327864
1.66129129129 1.06642090631
1.66828828829 3.12880675969
1.66828828829 1.03304905808
1.67528528529 3.19460799059
1.67528528529 1.03460742032
1.68228228228 3.25461180824
1.68228228228 1.04062342853
1.68927927928 3.20333416204
1.68927927928 1.01852603246
1.69627627628 3.15207309327
1.69627627628 1.01959417197
1.70327327327 3.18098996402
1.70327327327 1.02604652084
1.71027027027 3.2142762457
1.71027027027 1.00189309945
1.71726726727 3.23428009043
1.71726726727 1.00926583125
1.72426426426 3.20195745208
1.72426426426 1.00428715845
1.73126126126 3.2597610786
1.73126126126 1.0380881485
1.73825825826 3.25966383478
1.73825825826 1.03956074085
1.74525525526 3.20922472607
1.74525525526 1.02977695122
1.75225225225 3.27852079163
1.75225225225 1.00919753218
1.75924924925 3.31107209473
1.75924924925 1.06219185285
1.76624624625 3.21067439224
1.76624624625 1.05221844236
1.77324324324 3.10425489035
1.77324324324 1.04234315364
1.78024024024 3.27210284257
1.78024024024 1.14863392647
1.78723723724 3.46634859377
1.78723723724 1.08501221842
1.79423423423 3.47607638138
1.79423423423 1.06806158387
1.80123123123 3.22461027642
1.80123123123 1.01989469246
1.80822822823 3.32835398795
1.80822822823 1.04930665181
1.81522522523 3.33465937237
1.81522522523 1.07813733413
1.82222222222 3.44087908292
1.82222222222 1.11174714288
1.82921921922 3.33524507521
1.82921921922 1.0732072423
1.83621621622 3.55794860073
1.83621621622 1.04460751032
1.84321321321 3.60764667265
1.84321321321 1.02328856214
1.85021021021 3.61813721372
1.85021021021 1.02865242799
1.85720720721 3.46897307313
1.85720720721 1.04961146078
1.8642042042 3.64730934201
1.8642042042 1.07438975804
1.8712012012 3.6082800075
1.8712012012 1.0077986521
1.8781981982 3.69334514674
1.8781981982 1.01115464825
1.8851951952 3.67607293694
1.8851951952 1.06522481936
1.89219219219 3.54691042705
1.89219219219 1.06420111808
1.89918918919 3.48957347941
1.89918918919 1.02736694726
1.90618618619 3.86311234241
1.90618618619 1.02122104011
1.91318318318 4.21745812188
1.91318318318 1.01636571082
1.92018018018 4.34943578935
1.92018018018 1.01720464387
1.92717717718 3.66738787863
1.92717717718 1.04031752065
1.93417417417 3.7317047286
1.93417417417 1.03279528851
1.94117117117 3.33985966822
1.94117117117 1.0621404496
1.94816816817 3.76314075728
1.94816816817 1.03313801676
1.95516516517 3.91080857374
1.95516516517 1.01187534663
1.96216216216 3.76839122234
1.96216216216 1.04785509231
1.96915915916 3.68026907935
1.96915915916 1.13329605847
1.97615615616 3.69580677768
1.97615615616 1.05634455917
1.98315315315 3.71633709163
1.98315315315 1.08608902599
1.99015015015 3.70490232435
1.99015015015 1.04811743597
1.99714714715 3.70843832846
1.99714714715 1.01187858531
2.00414414414 3.78519523324
2.00414414414 1.0738759685
2.01114114114 3.77983440634
2.01114114114 1.02720301847
2.01813813814 3.4718024266
2.01813813814 1.05862017079
2.02513513514 3.68818906709
2.02513513514 1.0714514584
2.03213213213 3.82999317256
2.03213213213 1.00447631346
2.03912912913 3.82816030218
2.03912912913 1.09257130491
2.04612612613 3.88426106257
2.04612612613 1.03094544081
2.05312312312 3.70100778484
2.05312312312 1.02414823672
2.06012012012 3.63663738943
2.06012012012 1.05516558137
2.06711711712 3.9798676648
2.06711711712 1.10191470507
2.07411411411 3.94780675995
2.07411411411 1.01792489577
2.08111111111 3.87766910311
2.08111111111 1.03205894229
2.08810810811 3.7904390812
2.08810810811 1.07916300041
2.09510510511 3.91418641701
2.09510510511 1.01786593183
2.1021021021 3.86126111678
2.1021021021 1.04752892708
2.1090990991 3.88257671691
2.1090990991 1.03364202154
2.1160960961 4.04023897983
2.1160960961 1.05352188522
2.12309309309 3.76281902851
2.12309309309 1.0277895193
2.13009009009 3.8451745892
2.13009009009 1.02936846445
2.13708708709 3.81052092596
2.13708708709 1.04288196145
2.14408408408 3.77449780191
2.14408408408 1.05679510295
2.15108108108 3.75978899295
2.15108108108 1.06115293088
2.15807807808 3.47909508331
2.15807807808 1.05577565144
2.16507507508 3.8612995521
2.16507507508 1.03543380323
2.17207207207 3.75677612746
2.17207207207 1.02720234977
2.17906906907 3.7388972113
2.17906906907 1.01932234921
2.18606606607 3.85005544184
2.18606606607 1.07491026839
2.19306306306 3.79473693171
2.19306306306 1.06300416456
2.20006006006 3.67993425835
2.20006006006 1.02802513883
2.20705705706 3.77352774251
2.20705705706 1.0371278666
2.21405405405 3.41289497556
2.21405405405 1.01290505376
2.22105105105 3.88137246827
2.22105105105 1.01698004957
2.22804804805 3.91406168601
2.22804804805 1.04647667837
2.23504504505 3.78667469708
2.23504504505 1.02652063874
2.24204204204 3.639406539
2.24204204204 1.02754455702
2.24903903904 3.90867224653
2.24903903904 1.0331965292
2.25603603604 3.8244492861
2.25603603604 1.14701421087
2.26303303303 3.94962736597
2.26303303303 1.02767954896
2.27003003003 3.98697247625
2.27003003003 1.03697254441
2.27702702703 3.98135064197
2.27702702703 1.05485615891
2.28402402402 3.95931821665
2.28402402402 1.03778314733
2.29102102102 3.93488198578
2.29102102102 1.01166913537
2.29801801802 3.82818505206
2.29801801802 1.03515318449
2.30501501502 3.8276204654
2.30501501502 1.12256213748
2.31201201201 4.02272060696
2.31201201201 1.04001402257
2.31900900901 4.04566913695
2.31900900901 1.07497431173
2.32600600601 3.86957502697
2.32600600601 1.04961817976
2.333003003 3.93046931054
2.333003003 1.04344087371
2.34 3.86027468795
2.34 1.04789927055
2.346996997 3.86997227382
2.346996997 1.0300388332
2.35399399399 3.94270983467
2.35399399399 1.0297175217
2.36099099099 4.0213435806
2.36099099099 1.07210332997
2.36798798799 3.86633791033
2.36798798799 1.00347524331
2.37498498498 4.0314639912
2.37498498498 1.02552737266
2.38198198198 4.05298607856
2.38198198198 1.12561819464
2.38897897898 3.79522359508
2.38897897898 1.07610892231
2.39597597598 3.99814352702
2.39597597598 1.04609563831
2.40297297297 3.82438841148
2.40297297297 1.03476269209
2.40996996997 4.09975327378
2.40996996997 1.01878252284
2.41696696697 4.08263648403
2.41696696697 1.08599495721
2.42396396396 3.6716231011
2.42396396396 1.09196618042
2.43096096096 4.11276734593
2.43096096096 1.04861358005
2.43795795796 4.08124201563
2.43795795796 1.02574770797
2.44495495495 4.18567818422
2.44495495495 1.0831416569
2.45195195195 4.04407297683
2.45195195195 1.03774453204
2.45894894895 3.90131296061
2.45894894895 1.1539757012
2.46594594595 3.88502606501
2.46594594595 1.04140117963
2.47294294294 4.05055498334
2.47294294294 1.0540261304
2.47993993994 4.07513164012
2.47993993994 1.08944366818
2.48693693694 4.08223498479
2.48693693694 1.09312668203
2.49393393393 3.92199699066
2.49393393393 1.11260985432
2.50093093093 3.97628272537
2.50093093093 1.00563733015
2.50792792793 4.16182852046
2.50792792793 1.11053000964
2.51492492492 3.95384438353
2.51492492492 1.06738621613
2.52192192192 4.10753596963
2.52192192192 1.05576200227
2.52891891892 3.95127719481
2.52891891892 1.05434901356
2.53591591592 4.05752129287
2.53591591592 1.03734562689
2.54291291291 4.03989752186
2.54291291291 1.05418226357
2.54990990991 4.04078778036
2.54990990991 1.03809255474
2.55690690691 4.10602888813
2.55690690691 1.03118580578
2.5639039039 4.11981830101
2.5639039039 1.03523221478
2.5709009009 4.0362629866
2.5709009009 1.08109704495
2.5778978979 4.13568421181
2.5778978979 1.05616151398
2.58489489489 4.24011360088
2.58489489489 1.03007739467
2.59189189189 4.16663743508
2.59189189189 1.04185489334
2.59888888889 4.15116590537
2.59888888889 1.15813323234
2.60588588589 4.14262686091
2.60588588589 1.06365942843
2.61288288288 4.08406227403
2.61288288288 1.07528350321
2.61987987988 4.23709105038
2.61987987988 1.04420965534
2.62687687688 4.11469542771
2.62687687688 1.03614812481
2.63387387387 4.00844095855
2.63387387387 1.02350929019
2.64087087087 4.23186456201
2.64087087087 1.02062384258
2.64786786787 4.15374207297
2.64786786787 1.03735224792
2.65486486486 4.3629474523
2.65486486486 1.15308442434
2.66186186186 4.10747895775
2.66186186186 1.09528878053
2.66885885886 4.01557037605
2.66885885886 1.09194372422
2.67585585586 4.18713214021
2.67585585586 1.0268863135
2.68285285285 4.29571001027
2.68285285285 1.02773898713
2.68984984985 4.36221832588
2.68984984985 1.03212426307
2.69684684685 4.32801836012
2.69684684685 1.02164781569
2.70384384384 4.2394687164
2.70384384384 1.06451716392
2.71084084084 4.27316295271
2.71084084084 1.01381268523
2.71783783784 4.18449262968
2.71783783784 1.01209080409
2.72483483483 4.16991468222
2.72483483483 1.05710420183
2.73183183183 4.09489597614
2.73183183183 1.05768567612
2.73882882883 4.23196945611
2.73882882883 1.04053386363
2.74582582583 4.1494617658
2.74582582583 1.00634914761
2.75282282282 4.18929801534
2.75282282282 1.04437802739
2.75981981982 4.43558926488
2.75981981982 1.09663172736
2.76681681682 4.19440804661
2.76681681682 1.02537125094
2.77381381381 4.37690726629
2.77381381381 1.06293015995
2.78081081081 4.01449334065
2.78081081081 1.00244911642
2.78780780781 4.31585874037
2.78780780781 1.07528179102
2.7948048048 4.39610910942
2.7948048048 1.08972826468
2.8018018018 4.30840201749
2.8018018018 1.03402336953
2.8087987988 4.39965346749
2.8087987988 1.08502547332
2.8157957958 4.24317026889
2.8157957958 1.04968459051
2.82279279279 4.43832438797
2.82279279279 1.03209094968
2.82978978979 4.19985767786
2.82978978979 1.07263935874
2.83678678679 4.41697675036
2.83678678679 1.15063279028
2.84378378378 4.40741126513
2.84378378378 1.03399689708
2.85078078078 4.30175552787
2.85078078078 1.04286899837
2.85777777778 4.29750840821
2.85777777778 1.09216270088
2.86477477477 4.2041402165
2.86477477477 1.15002856826
2.87177177177 4.04026170718
2.87177177177 1.05321463292
2.87876876877 4.36623128418
2.87876876877 1.00669018165
2.88576576577 4.32375387353
2.88576576577 1.09634003579
2.89276276276 4.47355316689
2.89276276276 1.07711294289
2.89975975976 4.29335361239
2.89975975976 1.09764103803
2.90675675676 4.38600922732
2.90675675676 1.0678038519
2.91375375375 4.60953085018
2.91375375375 1.02766479411
2.92075075075 4.10121781528
2.92075075075 1.12881668839
2.92774774775 4.51137988201
2.92774774775 1.06972352515
2.93474474474 4.39576653102
2.93474474474 1.01235448018
2.94174174174 4.35800167979
2.94174174174 1.01027494211
2.94873873874 4.49125882834
2.94873873874 1.05665776097
2.95573573574 4.43558122455
2.95573573574 1.03554458293
2.96273273273 4.48986484924
2.96273273273 1.01856256272
2.96972972973 4.28813246959
2.96972972973 1.02185569757
2.97672672673 4.34013209011
2.97672672673 1.00324488948
2.98372372372 4.52568751726
2.98372372372 1.05890228619
2.99072072072 4.38768351357
2.99072072072 1.06509214591
2.99771771772 4.34567126018
2.99771771772 1.08445975047
3.00471471471 4.31058719564
3.00471471471 1.06004311501
3.01171171171 4.34494669915
3.01171171171 1.20749601364
3.01870870871 4.43117481604
3.01870870871 1.07695619074
3.02570570571 4.57441743129
3.02570570571 1.01397417538
3.0327027027 4.50974319199
3.0327027027 1.10462917764
3.0396996997 4.42768292565
3.0396996997 1.19468663663
3.0466966967 4.38981294804
3.0466966967 1.11482620504
3.05369369369 4.37518418568
3.05369369369 1.09269845169
3.06069069069 4.61312980768
3.06069069069 1.05070322304
3.06768768769 4.51289400113
3.06768768769 1.02983743308
3.07468468468 4.3774095117
3.07468468468 1.03433751408
3.08168168168 4.56772553447
3.08168168168 1.08637600652
3.08867867868 4.37129828041
3.08867867868 1.02975867512
3.09567567568 4.5425674203
3.09567567568 1.11446580738
3.10267267267 4.55847507418
3.10267267267 1.1026861998
3.10966966967 4.38560130765
3.10966966967 1.05930906948
3.11666666667 4.64132980088
3.11666666667 1.03956500361
3.12366366366 4.43145788482
3.12366366366 1.06145755487
3.13066066066 4.35410317328
3.13066066066 1.02947270943
3.13765765766 4.76327258018
3.13765765766 1.04147295845
3.14465465465 4.7012448085
3.14465465465 1.04493790037
3.15165165165 4.25955292367
3.15165165165 1.05521060262
3.15864864865 4.41216451343
3.15864864865 1.12899914627
3.16564564565 4.60778715021
3.16564564565 1.04139906183
3.17264264264 4.80533496959
3.17264264264 1.1471454907
3.17963963964 4.75539236575
3.17963963964 1.02378961151
3.18663663664 4.64029248708
3.18663663664 1.05756148898
3.19363363363 4.66398346403
3.19363363363 1.05510992194
3.20063063063 4.87941011571
3.20063063063 1.03239010198
3.20762762763 4.50488348695
3.20762762763 1.01693735082
3.21462462462 4.74638370382
3.21462462462 1.13298383091
3.22162162162 4.57449186911
3.22162162162 1.07790624827
3.22861861862 4.50628432955
3.22861861862 1.10440153379
3.23561561562 4.74236497381
3.23561561562 1.15342175509
3.24261261261 4.43545016124
3.24261261261 1.10431270033
3.24960960961 4.56394000689
3.24960960961 1.07133002695
3.25660660661 4.70342772743
3.25660660661 1.04486595308
3.2636036036 4.82076659729
3.2636036036 1.04685145312
3.2706006006 4.78154161705
3.2706006006 1.08133935927
3.2775975976 4.71103852543
3.2775975976 1.12153285271
3.28459459459 4.54505061291
3.28459459459 1.03017924817
3.29159159159 4.64928017608
3.29159159159 1.00823491408
3.29858858859 4.76488601451
3.29858858859 1.04858561943
3.30558558559 4.73869480108
3.30558558559 1.06185783648
3.31258258258 4.63259040477
3.31258258258 1.03405230182
3.31957957958 4.72858109241
3.31957957958 1.06243458077
3.32657657658 4.91095649933
3.32657657658 1.08392677504
3.33357357357 4.77348780268
3.33357357357 1.05344326947
3.34057057057 4.8313442283
3.34057057057 1.09683720885
3.34756756757 4.5638138254
3.34756756757 1.0626400582
3.35456456456 4.77911557176
3.35456456456 1.03870498403
3.36156156156 4.76481916769
3.36156156156 1.07704117284
3.36855855856 4.90822368932
3.36855855856 1.04497820919
3.37555555556 4.63956970621
3.37555555556 1.04237528367
3.38255255255 4.47649880646
3.38255255255 1.01287764215
3.38954954955 4.57142958569
3.38954954955 1.10136917828
3.39654654655 4.80236274456
3.39654654655 1.02992525623
3.40354354354 4.61171014874
3.40354354354 1.01034986035
3.41054054054 4.49007112485
3.41054054054 1.08280067186
3.41753753754 4.79856288501
3.41753753754 1.10687542507
3.42453453453 4.85172369697
3.42453453453 1.03434424738
3.43153153153 4.53466870721
3.43153153153 1.09968945596
3.43852852853 4.55661259041
3.43852852853 1.03942033
3.44552552553 4.95058032279
3.44552552553 1.01966701363
3.45252252252 4.66465895236
3.45252252252 1.03989168959
3.45951951952 4.95773348412
3.45951951952 1.09376350217
3.46651651652 4.78316310111
3.46651651652 1.11403453191
3.47351351351 5.11744735062
3.47351351351 1.04853697083
3.48051051051 4.85024256627
3.48051051051 1.07003678691
3.48750750751 4.64189540833
3.48750750751 1.16874354997
3.4945045045 4.58855549928
3.4945045045 1.00374997321
3.5015015015 4.96096454051
3.5015015015 1.10514742251
3.5084984985 4.94943507843
